timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T19:22:22.430715,1,13,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.435949,1,13,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.517639,2,13,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.518011,2,13,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.603665,3,13,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.603849,3,13,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.688045,4,13,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.688156,4,13,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.786132,0,14,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.788174,0,14,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.859335,1,14,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.859693,1,14,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:22.945672,2,14,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:22.945960,2,14,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.033022,3,14,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.033384,3,14,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.120134,4,14,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.120123,4,14,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.220066,0,15,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.221320,0,15,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.294907,1,15,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.295070,1,15,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.382493,2,15,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.382749,2,15,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.470311,3,15,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.470692,3,15,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.556015,4,15,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.556346,4,15,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.655034,0,16,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.656270,0,16,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.727886,1,16,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.728118,1,16,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.814805,2,16,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.814942,2,16,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.899253,3,16,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.899625,3,16,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:23.984166,4,16,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:23.984495,4,16,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.085459,0,17,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.086427,0,17,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.160582,1,17,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.160890,1,17,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.249657,2,17,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.249567,2,17,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.336917,3,17,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.337253,3,17,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.423432,4,17,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.423597,4,17,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.523667,0,18,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.525396,0,18,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.595276,1,18,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.595534,1,18,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.681750,2,18,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.681952,2,18,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.769663,3,18,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.770122,3,18,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.856261,4,18,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.856512,4,18,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:24.955906,0,19,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:24.956839,0,19,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.029814,1,19,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.029814,1,19,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.118160,2,19,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.118085,2,19,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.204322,3,19,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.204480,3,19,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.290697,4,19,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.291151,4,19,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.393058,0,20,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.397158,0,20,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.465315,1,20,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.465629,1,20,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.553214,2,20,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.553359,2,20,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.640138,3,20,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.640150,3,20,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.725235,4,20,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.725668,4,20,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.825457,0,21,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.826681,0,21,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.897498,1,21,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.897714,1,21,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:25.985447,2,21,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:25.985563,2,21,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.073324,3,21,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.073200,3,21,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.160454,4,21,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.165865,4,21,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.260765,0,22,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.267681,0,22,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.335797,1,22,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.335828,1,22,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.424491,2,22,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.424620,2,22,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.512432,3,22,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.512626,3,22,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.597706,4,22,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.598005,4,22,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.696042,0,23,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.697100,0,23,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.770080,1,23,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.770230,1,23,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.857914,2,23,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.857982,2,23,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:26.945911,3,23,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:26.951508,3,23,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.031673,4,23,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.037491,4,23,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.133237,0,24,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.135118,0,24,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.207583,1,24,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.207555,1,24,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.295444,2,24,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.295579,2,24,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.381687,3,24,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.382074,3,24,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.467380,4,24,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.467455,4,24,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.567907,0,25,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.568995,0,25,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.640982,1,25,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.641248,1,25,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.728496,2,25,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.733880,2,25,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.816237,3,25,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:27.821957,3,25,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.901008,4,25,[],93.01580810546875,0.0,46.44879150390625,283,93.01580810546875,40.42833137512207,46.44879150390625,283
2025-07-17T19:22:27.900900,4,25,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
2025-07-17T19:22:28.001437,0,26,[],93.01580810546875,40.42833137512207,46.44879150390625,283,93.01580810546875,0.0,46.44879150390625,283
