timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T20:32:31.893730,1,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.900797,2,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.907865,3,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.915123,4,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.922284,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.929099,1,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.936449,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.943112,3,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.950116,4,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.957129,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.963835,1,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.972006,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.979435,3,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.985967,4,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:31.993086,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.001319,1,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.010140,2,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.018185,3,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.026121,4,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.033739,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.041184,1,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.047864,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.055052,3,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.061817,4,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.072321,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.080991,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.088097,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.096046,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.098262,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.109176,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.116206,1,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.122901,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.129517,3,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.137194,4,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.143837,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.151349,1,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.157996,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.165008,3,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.172016,4,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.179354,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.186294,1,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.193231,2,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.200028,3,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.206968,4,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.214770,0,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.221879,1,22,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.229049,2,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.236574,3,22,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.244287,4,22,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.251038,0,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.258891,1,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.266042,2,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.273913,3,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.281790,4,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.289005,0,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.296577,1,24,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.304026,2,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.306513,3,24,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.314651,4,24,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.322201,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.329173,1,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.341057,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.343435,3,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.350755,4,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.358087,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.370694,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.372894,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.379303,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.386268,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.394009,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.405387,1,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.412760,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.420189,3,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.428158,4,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.434905,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.443442,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.451835,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.454356,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.465795,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.472848,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.480150,1,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.487835,2,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.494839,3,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.501758,4,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.508786,0,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.515943,1,30,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.522520,2,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.529989,3,30,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.536983,4,30,"[0, 1, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.545207,0,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.87287998199463,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.554264,1,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.870253562927246,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.562792,2,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.867045402526855,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.571502,3,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.863837242126465,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.575420,4,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86002254486084,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.590850,0,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.85531425476074,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.597996,1,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.85852241516113,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.605025,2,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86149787902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.614184,3,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86438179016113,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.622018,4,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.629170,0,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.636452,1,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.643826,2,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.650915,3,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.658414,4,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.666242,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.673953,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.681185,2,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.688119,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.695156,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.702272,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.708965,1,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.715882,2,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.722885,3,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.731080,4,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.738104,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.745369,1,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.752913,2,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.760377,3,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.768328,4,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.770827,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.778942,1,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.785977,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.792801,3,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.799176,4,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.806591,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.813848,1,6,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.824842,2,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.827315,3,6,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.838515,4,6,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.845439,0,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.852522,1,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.861035,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.868821,3,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.876405,4,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.883797,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.891196,1,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.898068,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.904974,3,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.911335,4,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.918179,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.925142,1,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.932198,2,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.939736,3,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.947694,4,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.954149,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.961111,1,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86482238769531,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.968049,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:32:32.975978,3,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86456489562988,46.44097900390625,141,93.01580810546875,0.0,46.44097900390625,141
